1723424380,go_memstats_stack_inuse_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,4882432
1723424380,go_memstats_stack_sys_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,4882432
1723424380,go_memstats_sys_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,50435336
1723424380,go_threads,telegraf-polling-service,https://10.42.0.158:2469/metrics,14
1723424380,isb_jetstream_ack_time_total,default-perfman-base-pipeline-p1-0,telegraf-polling-service,https://10.42.0.158:2469/metrics,340982,340982,3,340726,340982,327336,340981,9085,340982,340980,340982,435597537
1723424380,isb_jetstream_buffer_ack_pending,default-perfman-base-pipeline-output-0,telegraf-polling-service,https://10.42.0.158:2469/metrics,0
1723424380,isb_jetstream_buffer_pending,default-perfman-base-pipeline-output-0,telegraf-polling-service,https://10.42.0.158:2469/metrics,0
1723424380,isb_jetstream_buffer_soft_usage,default-perfman-base-pipeline-output-0,telegraf-polling-service,https://10.42.0.158:2469/metrics,0
1723424380,isb_jetstream_buffer_solid_usage,default-perfman-base-pipeline-output-0,telegraf-polling-service,https://10.42.0.158:2469/metrics,0
1723424380,isb_jetstream_isFull_error_total,default-perfman-base-pipeline-output-0,telegraf-polling-service,https://10.42.0.158:2469/metrics,5
1723424380,isb_jetstream_read_time_total,default-perfman-base-pipeline-p1-0,telegraf-polling-service,https://10.42.0.158:2469/metrics,363670,363828,193,30670,363828,21255,31181,839,363828,31168,363828,332637092526
1723424380,isb_jetstream_write_time_total,default-perfman-base-pipeline-output-0,telegraf-polling-service,https://10.42.0.158:2469/metrics,340982,340982,0,340530,340982,246866,340980,37,340982,340975,340982,681904963
1723424380,process_cpu_seconds_total,telegraf-polling-service,https://10.42.0.158:2469/metrics,2546.43
1723424380,process_max_fds,telegraf-polling-service,https://10.42.0.158:2469/metrics,1048576
1723424380,process_open_fds,telegraf-polling-service,https://10.42.0.158:2469/metrics,16
1723424380,process_resident_memory_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,81395712
1723424380,process_start_time_seconds,telegraf-polling-service,https://10.42.0.158:2469/metrics,1723089769.82
1723424380,process_virtual_memory_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,1318498304
1723424380,process_virtual_memory_max_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,18446744073709552000
1723424380,promhttp_metric_handler_requests_in_flight,telegraf-polling-service,https://10.42.0.158:2469/metrics,1
1723424380,promhttp_metric_handler_requests_total,200,telegraf-polling-service,https://10.42.0.158:2469/metrics,93349
1723424380,promhttp_metric_handler_requests_total,500,telegraf-polling-service,https://10.42.0.158:2469/metrics,0
1723424380,promhttp_metric_handler_requests_total,503,telegraf-polling-service,https://10.42.0.158:2469/metrics,0
1723424380,vertex_pending_messages,telegraf-polling-service,default-perfman-base-pipeline-p1-0,15m,perfman-base-pipeline,https://10.42.0.158:2469/metrics,p1,0
1723424380,vertex_pending_messages,telegraf-polling-service,default-perfman-base-pipeline-p1-0,1m,perfman-base-pipeline,https://10.42.0.158:2469/metrics,p1,0
1723424380,vertex_pending_messages,telegraf-polling-service,default-perfman-base-pipeline-p1-0,5m,perfman-base-pipeline,https://10.42.0.158:2469/metrics,p1,0
1723424380,vertex_pending_messages,telegraf-polling-service,default-perfman-base-pipeline-p1-0,default,perfman-base-pipeline,https://10.42.0.158:2469/metrics,p1,0
1723424380,forwarder_data_read_total,telegraf-polling-service,default-perfman-base-pipeline-output-0,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,1673040
1723424380,forwarder_forward_chunk_processing_time,telegraf-polling-service,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,348763,348763,0,288618,288077,348763,43623,348763,24,288656,348763,61812147076
1723424380,forwarder_read_error_total,telegraf-polling-service,default-perfman-base-pipeline-output-0,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,1
1723424380,forwarder_read_total,telegraf-polling-service,default-perfman-base-pipeline-output-0,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,1673040
1723424380,forwarder_write_bytes_total,telegraf-polling-service,output,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,117112800
1723424380,forwarder_write_total,telegraf-polling-service,output,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,1673040
1723424380,go_gc_duration_seconds,telegraf-polling-service,https://10.42.0.157:2469/metrics,0.000037542,0.000138583,0.000336666,0.000620792,0.002287916,5593,2.279135054
1723424380,go_goroutines,telegraf-polling-service,https://10.42.0.157:2469/metrics,38
1723424380,go_info,telegraf-polling-service,https://10.42.0.157:2469/metrics,go1.21.9,1
1723424380,go_memstats_alloc_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,13583408
1723424380,go_memstats_alloc_bytes_total,telegraf-polling-service,https://10.42.0.157:2469/metrics,50527272720
1723424380,go_memstats_buck_hash_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,1800709
1723424380,go_memstats_frees_total,telegraf-polling-service,https://10.42.0.157:2469/metrics,379225200
1723424380,go_memstats_gc_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,4927208
1723424380,go_memstats_heap_alloc_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,13583408
1723424380,go_memstats_heap_idle_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,12705792
1723424380,go_memstats_heap_inuse_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,18423808
1723424380,go_memstats_heap_objects,telegraf-polling-service,https://10.42.0.157:2469/metrics,49272
1723424380,go_memstats_heap_released_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,5455872
1723424380,go_memstats_heap_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,31129600
1723424380,go_memstats_last_gc_time_seconds,telegraf-polling-service,https://10.42.0.157:2469/metrics,1723424357.5355911
1723424380,go_memstats_lookups_total,telegraf-polling-service,https://10.42.0.157:2469/metrics,0
1723424380,go_memstats_mallocs_total,telegraf-polling-service,https://10.42.0.157:2469/metrics,379274472
1723424380,go_memstats_mcache_inuse_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,9600
1723424380,go_memstats_mcache_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,15600
1723424380,go_memstats_mspan_inuse_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,260064
1723424380,go_memstats_mspan_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,374808
1723424380,go_memstats_next_gc_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,22735800
1723424380,go_memstats_other_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,1898259
1723424380,go_memstats_stack_inuse_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,2424832
1723424380,go_memstats_stack_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,2424832
1723424380,go_memstats_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,42571016
1723424380,go_threads,telegraf-polling-service,https://10.42.0.157:2469/metrics,14
1723424380,isb_jetstream_ack_time_total,default-perfman-base-pipeline-output-0,telegraf-polling-service,https://10.42.0.157:2469/metrics,348763,348763,59,348480,348763,326547,348762,17479,348763,348758,348763,466504212
1723424380,isb_jetstream_read_error_total,default-perfman-base-pipeline-output-0,telegraf-polling-service,https://10.42.0.157:2469/metrics,1
1723424380,isb_jetstream_read_time_total,default-perfman-base-pipeline-output-0,telegraf-polling-service,https://10.42.0.157:2469/metrics,621122,621285,65,280356,621285,38666,288627,613,621285,288593,621285,334105517816
1723424380,log_sink_write_total,telegraf-polling-service,perfman-base-pipeline,https://10.42.0.157:2469/metrics,output,1673040
1723424380,process_cpu_seconds_total,telegraf-polling-service,https://10.42.0.157:2469/metrics,1493.83
1723424380,process_max_fds,telegraf-polling-service,https://10.42.0.157:2469/metrics,1048576
1723424380,process_open_fds,telegraf-polling-service,https://10.42.0.157:2469/metrics,14
1723424380,process_resident_memory_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,74571776
1723424380,process_start_time_seconds,telegraf-polling-service,https://10.42.0.157:2469/metrics,1723089769.82
1723424380,process_virtual_memory_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,1319022592
1723424380,process_virtual_memory_max_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,18446744073709552000
1723424380,promhttp_metric_handler_requests_in_flight,telegraf-polling-service,https://10.42.0.157:2469/metrics,1
1723424380,promhttp_metric_handler_requests_total,200,telegraf-polling-service,https://10.42.0.157:2469/metrics,93348
1723424380,promhttp_metric_handler_requests_total,500,telegraf-polling-service,https://10.42.0.157:2469/metrics,0
1723424380,promhttp_metric_handler_requests_total,503,telegraf-polling-service,https://10.42.0.157:2469/metrics,0
1723424380,vertex_pending_messages,telegraf-polling-service,default-perfman-base-pipeline-output-0,15m,perfman-base-pipeline,https://10.42.0.157:2469/metrics,output,0
1723424380,vertex_pending_messages,telegraf-polling-service,default-perfman-base-pipeline-output-0,1m,perfman-base-pipeline,https://10.42.0.157:2469/metrics,output,0
1723424380,vertex_pending_messages,telegraf-polling-service,default-perfman-base-pipeline-output-0,5m,perfman-base-pipeline,https://10.42.0.157:2469/metrics,output,0
1723424380,vertex_pending_messages,telegraf-polling-service,default-perfman-base-pipeline-output-0,default,perfman-base-pipeline,https://10.42.0.157:2469/metrics,output,0
1723424390,internal_write,telegraf-polling-service,file,1.31.2,10000,0,0,543,0,0,543,0,393250
1723424390,internal_gather,telegraf-polling-service,prometheus,1.31.2,0,2183625,0,519
1723424390,internal_write,telegraf-polling-service,prometheus,1.31.2,0
1723424390,internal_gather,telegraf-polling-service,internal,1.31.2,0,41375,0,24
1723424390,internal_write,telegraf-polling-service,internal,1.31.2,0
1723424390,internal_agent,1.22.5,telegraf-polling-service,1.31.2,0,0,0,543,543
1723424390,internal_process,telegraf-polling-service,enum,1.31.2,0
1723424390,internal_serializer,telegraf-polling-service,csv,1.31.2,68333,0,543,601835
1723424390,forwarder_ack_total,telegraf-polling-service,default-perfman-base-pipeline-output-0,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,1673090
1723424390,forwarder_data_read_total,telegraf-polling-service,default-perfman-base-pipeline-output-0,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,1673090
1723424390,forwarder_forward_chunk_processing_time,telegraf-polling-service,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,348775,348775,0,288628,288087,348775,43623,348775,24,288666,348775,61814213486
1723424390,forwarder_read_error_total,telegraf-polling-service,default-perfman-base-pipeline-output-0,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,1
1723424390,forwarder_read_total,telegraf-polling-service,default-perfman-base-pipeline-output-0,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,1673090
1723424390,forwarder_write_bytes_total,telegraf-polling-service,output,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,117116300
1723424390,forwarder_write_total,telegraf-polling-service,output,perfman-base-pipeline,0,https://10.42.0.157:2469/metrics,output,Sink,1673090
1723424390,go_gc_duration_seconds,telegraf-polling-service,https://10.42.0.157:2469/metrics,0.000037542,0.000138583,0.000336666,0.000620792,0.002287916,5593,2.279135054
1723424390,go_goroutines,telegraf-polling-service,https://10.42.0.157:2469/metrics,38
1723424390,go_info,telegraf-polling-service,https://10.42.0.157:2469/metrics,go1.21.9,1
1723424390,go_memstats_alloc_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,15083560
1723424390,go_memstats_alloc_bytes_total,telegraf-polling-service,https://10.42.0.157:2469/metrics,50528772872
1723424390,go_memstats_buck_hash_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,1800709
1723424390,go_memstats_frees_total,telegraf-polling-service,https://10.42.0.157:2469/metrics,379226918
1723424390,go_memstats_gc_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,4927208
1723424390,go_memstats_heap_alloc_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,15083560
1723424390,go_memstats_heap_idle_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,11649024
1723424390,go_memstats_heap_inuse_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,19480576
1723424390,go_memstats_heap_objects,telegraf-polling-service,https://10.42.0.157:2469/metrics,62749
1723424390,go_memstats_heap_released_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,5431296
1723424390,go_memstats_heap_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,31129600
1723424390,go_memstats_last_gc_time_seconds,telegraf-polling-service,https://10.42.0.157:2469/metrics,1723424357.5355911
1723424390,go_memstats_lookups_total,telegraf-polling-service,https://10.42.0.157:2469/metrics,0
1723424390,go_memstats_mallocs_total,telegraf-polling-service,https://10.42.0.157:2469/metrics,379289667
1723424390,go_memstats_mcache_inuse_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,9600
1723424390,go_memstats_mcache_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,15600
1723424390,go_memstats_mspan_inuse_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,270816
1723424390,go_memstats_mspan_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,374808
1723424390,go_memstats_next_gc_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,22735800
1723424390,go_memstats_other_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,1898259
1723424390,go_memstats_stack_inuse_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,2424832
1723424390,go_memstats_stack_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,2424832
1723424390,go_memstats_sys_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,42571016
1723424390,go_threads,telegraf-polling-service,https://10.42.0.157:2469/metrics,14
1723424390,isb_jetstream_ack_time_total,default-perfman-base-pipeline-output-0,telegraf-polling-service,https://10.42.0.157:2469/metrics,348775,348775,59,348492,348775,326558,348774,17484,348775,348770,348775,466512524
1723424390,isb_jetstream_read_error_total,default-perfman-base-pipeline-output-0,telegraf-polling-service,https://10.42.0.157:2469/metrics,1
1723424390,isb_jetstream_read_time_total,default-perfman-base-pipeline-output-0,telegraf-polling-service,https://10.42.0.157:2469/metrics,621142,621305,65,280365,621305,38666,288637,613,621305,288603,621305,334115579813
1723424390,log_sink_write_total,telegraf-polling-service,perfman-base-pipeline,https://10.42.0.157:2469/metrics,output,1673090
1723424390,process_cpu_seconds_total,telegraf-polling-service,https://10.42.0.157:2469/metrics,1493.88
1723424390,process_max_fds,telegraf-polling-service,https://10.42.0.157:2469/metrics,1048576
1723424390,process_open_fds,telegraf-polling-service,https://10.42.0.157:2469/metrics,14
1723424390,process_resident_memory_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,74702848
1723424390,process_start_time_seconds,telegraf-polling-service,https://10.42.0.157:2469/metrics,1723089769.82
1723424390,process_virtual_memory_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,1319022592
1723424390,process_virtual_memory_max_bytes,telegraf-polling-service,https://10.42.0.157:2469/metrics,18446744073709552000
1723424390,promhttp_metric_handler_requests_in_flight,telegraf-polling-service,https://10.42.0.157:2469/metrics,1
1723424390,promhttp_metric_handler_requests_total,200,telegraf-polling-service,https://10.42.0.157:2469/metrics,93352
1723424390,promhttp_metric_handler_requests_total,500,telegraf-polling-service,https://10.42.0.157:2469/metrics,0
1723424390,promhttp_metric_handler_requests_total,503,telegraf-polling-service,https://10.42.0.157:2469/metrics,0
1723424390,vertex_pending_messages,telegraf-polling-service,default-perfman-base-pipeline-output-0,15m,perfman-base-pipeline,https://10.42.0.157:2469/metrics,output,0
1723424390,vertex_pending_messages,telegraf-polling-service,default-perfman-base-pipeline-output-0,1m,perfman-base-pipeline,https://10.42.0.157:2469/metrics,output,0
1723424390,vertex_pending_messages,telegraf-polling-service,default-perfman-base-pipeline-output-0,5m,perfman-base-pipeline,https://10.42.0.157:2469/metrics,output,0
1723424390,vertex_pending_messages,telegraf-polling-service,default-perfman-base-pipeline-output-0,default,perfman-base-pipeline,https://10.42.0.157:2469/metrics,output,0
1723424390,forwarder_ack_total,telegraf-polling-service,input,perfman-base-pipeline,0,https://10.42.0.159:2469/metrics,input,Source,1673090
1723424390,forwarder_data_read_total,telegraf-polling-service,input,perfman-base-pipeline,0,https://10.42.0.159:2469/metrics,input,Source,1673090
1723424390,forwarder_forward_chunk_processing_time,telegraf-polling-service,perfman-base-pipeline,0,https://10.42.0.159:2469/metrics,input,Source,332599,332599,0,0,0,332599,0,332595,0,0,332599,334576982058
1723424390,forwarder_read_bytes_total,telegraf-polling-service,input,perfman-base-pipeline,0,https://10.42.0.159:2469/metrics,input,Source,117116300
1723424390,forwarder_read_total,telegraf-polling-service,input,perfman-base-pipeline,0,https://10.42.0.159:2469/metrics,input,Source,1673090
1723424390,forwarder_write_bytes_total,telegraf-polling-service,default-perfman-base-pipeline-p1-0,perfman-base-pipeline,0,https://10.42.0.159:2469/metrics,input,Source,117116300
1723424390,forwarder_write_error_total,telegraf-polling-service,default-perfman-base-pipeline-p1-0,perfman-base-pipeline,0,https://10.42.0.159:2469/metrics,input,Source,50
1723424390,forwarder_write_total,telegraf-polling-service,default-perfman-base-pipeline-p1-0,perfman-base-pipeline,0,https://10.42.0.159:2469/metrics,input,Source,1673090
1723424390,go_gc_duration_seconds,telegraf-polling-service,https://10.42.0.159:2469/metrics,0.000059251,0.000096958,0.000331291,0.000630667,0.002522875,6291,2.408847602
1723424390,go_goroutines,telegraf-polling-service,https://10.42.0.159:2469/metrics,41
1723424390,go_info,telegraf-polling-service,https://10.42.0.159:2469/metrics,go1.21.9,1
1723424390,go_memstats_alloc_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,13737520
1723424390,go_memstats_alloc_bytes_total,telegraf-polling-service,https://10.42.0.159:2469/metrics,62728904568
1723424390,go_memstats_buck_hash_sys_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,1826317
1723424390,go_memstats_frees_total,telegraf-polling-service,https://10.42.0.159:2469/metrics,640886241
1723424390,go_memstats_gc_sys_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,4824760
1723424390,go_memstats_heap_alloc_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,13737520
1723424390,go_memstats_heap_idle_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,16670720
1723424390,go_memstats_heap_inuse_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,20455424
1723424390,go_memstats_heap_objects,telegraf-polling-service,https://10.42.0.159:2469/metrics,37930
1723424390,go_memstats_heap_released_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,6701056
1723424390,go_memstats_heap_sys_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,37126144
1723424390,go_memstats_last_gc_time_seconds,telegraf-polling-service,https://10.42.0.159:2469/metrics,1723424383.3289533
1723424390,go_memstats_lookups_total,telegraf-polling-service,https://10.42.0.159:2469/metrics,0
1723424390,go_memstats_mallocs_total,telegraf-polling-service,https://10.42.0.159:2469/metrics,640924171
1723424390,go_memstats_mcache_inuse_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,9600
1723424390,go_memstats_mcache_sys_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,15600
1723424390,go_memstats_mspan_inuse_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,290976
1723424390,go_memstats_mspan_sys_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,472584
1723424390,go_memstats_next_gc_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,27118200
1723424390,go_memstats_other_sys_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,1615179
1723424390,go_memstats_stack_inuse_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,4816896
1723424390,go_memstats_stack_sys_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,4816896
1723424390,go_memstats_sys_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,50697480
1723424390,go_threads,telegraf-polling-service,https://10.42.0.159:2469/metrics,14
1723424390,isb_jetstream_buffer_ack_pending,default-perfman-base-pipeline-p1-0,telegraf-polling-service,https://10.42.0.159:2469/metrics,0
1723424390,isb_jetstream_buffer_pending,default-perfman-base-pipeline-p1-0,telegraf-polling-service,https://10.42.0.159:2469/metrics,0
1723424390,isb_jetstream_buffer_soft_usage,default-perfman-base-pipeline-p1-0,telegraf-polling-service,https://10.42.0.159:2469/metrics,0
1723424390,isb_jetstream_buffer_solid_usage,default-perfman-base-pipeline-p1-0,telegraf-polling-service,https://10.42.0.159:2469/metrics,0
1723424390,isb_jetstream_isFull_error_total,default-perfman-base-pipeline-p1-0,telegraf-polling-service,https://10.42.0.159:2469/metrics,5
1723424390,isb_jetstream_write_error_total,default-perfman-base-pipeline-p1-0,telegraf-polling-service,https://10.42.0.159:2469/metrics,50
1723424390,isb_jetstream_write_time_total,default-perfman-base-pipeline-p1-0,telegraf-polling-service,https://10.42.0.159:2469/metrics,332609,332609,0,332356,332609,293147,332597,1472,332609,332593,332609,525512479
1723424390,process_cpu_seconds_total,telegraf-polling-service,https://10.42.0.159:2469/metrics,1917.01
1723424390,process_max_fds,telegraf-polling-service,https://10.42.0.159:2469/metrics,1048576
1723424390,process_open_fds,telegraf-polling-service,https://10.42.0.159:2469/metrics,14
1723424390,process_resident_memory_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,82284544
1723424390,process_start_time_seconds,telegraf-polling-service,https://10.42.0.159:2469/metrics,1723089768.77
1723424390,process_virtual_memory_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,1318760448
1723424390,process_virtual_memory_max_bytes,telegraf-polling-service,https://10.42.0.159:2469/metrics,18446744073709552000
1723424390,promhttp_metric_handler_requests_in_flight,telegraf-polling-service,https://10.42.0.159:2469/metrics,1
1723424390,promhttp_metric_handler_requests_total,200,telegraf-polling-service,https://10.42.0.159:2469/metrics,93352
1723424390,promhttp_metric_handler_requests_total,500,telegraf-polling-service,https://10.42.0.159:2469/metrics,0
1723424390,promhttp_metric_handler_requests_total,503,telegraf-polling-service,https://10.42.0.159:2469/metrics,0
1723424390,source_forwarder_concurrent_transformer_processing_time,telegraf-polling-service,input,perfman-base-pipeline,0,https://10.42.0.159:2469/metrics,input,332599,332599,16501,332598,332592,332599,332486,332599,313576,332599,332599,87600760
1723424390,source_forwarder_transformer_processing_time,telegraf-polling-service,input,perfman-base-pipeline,0,https://10.42.0.159:2469/metrics,input,1673090,1668696,1673090,1673090,1673089,1673082,1673090,1672742,1673090,1673090,1673090,9155548
1723424390,source_forwarder_transformer_read_total,telegraf-polling-service,input,perfman-base-pipeline,0,https://10.42.0.159:2469/metrics,input,1673090
1723424390,source_forwarder_transformer_write_total,telegraf-polling-service,input,perfman-base-pipeline,0,https://10.42.0.159:2469/metrics,input,1673090
1723424390,tickgen_source_read_total,telegraf-polling-service,perfman-base-pipeline,https://10.42.0.159:2469/metrics,input,1673090
1723424390,tickgen_source_total,telegraf-polling-service,perfman-base-pipeline,https://10.42.0.159:2469/metrics,input,0
1723424390,forwarder_ack_total,telegraf-polling-service,default-perfman-base-pipeline-p1-0,perfman-base-pipeline,0,https://10.42.0.158:2469/metrics,p1,MapUDF,1673090
1723424390,forwarder_concurrent_udf_processing_time,telegraf-polling-service,perfman-base-pipeline,0,https://10.42.0.158:2469/metrics,p1,MapUDF,340993,340993,0,340990,340981,340993,340135,340993,21953,340992,340993,375403655
1723424390,forwarder_data_read_total,telegraf-polling-service,default-perfman-base-pipeline-p1-0,perfman-base-pipeline,0,https://10.42.0.158:2469/metrics,p1,MapUDF,1673090
1723424390,forwarder_forward_chunk_processing_time,telegraf-polling-service,perfman-base-pipeline,0,https://10.42.0.158:2469/metrics,p1,MapUDF,340993,340993,0,31177,30909,340993,80,340993,0,31204,340993,311705603855
1723424390,forwarder_read_bytes_total,telegraf-polling-service,default-perfman-base-pipeline-p1-0,perfman-base-pipeline,0,https://10.42.0.158:2469/metrics,p1,MapUDF,117116300
1723424390,forwarder_read_total,telegraf-polling-service,default-perfman-base-pipeline-p1-0,perfman-base-pipeline,0,https://10.42.0.158:2469/metrics,p1,MapUDF,1673090
1723424390,forwarder_udf_processing_time,telegraf-polling-service,perfman-base-pipeline,0,https://10.42.0.158:2469/metrics,p1,MapUDF,1673090,84,1673079,1673090,1673032,1669791,1673090,427383,1673089,1673090,1673090,1440953438
1723424390,forwarder_udf_read_total,telegraf-polling-service,default-perfman-base-pipeline-p1-0,perfman-base-pipeline,0,https://10.42.0.158:2469/metrics,p1,MapUDF,1673090
1723424390,forwarder_udf_write_total,telegraf-polling-service,default-perfman-base-pipeline-p1-0,perfman-base-pipeline,0,https://10.42.0.158:2469/metrics,p1,MapUDF,1673090
1723424390,forwarder_write_bytes_total,telegraf-polling-service,default-perfman-base-pipeline-output-0,perfman-base-pipeline,0,https://10.42.0.158:2469/metrics,p1,MapUDF,117116300
1723424390,forwarder_write_total,telegraf-polling-service,default-perfman-base-pipeline-output-0,perfman-base-pipeline,0,https://10.42.0.158:2469/metrics,p1,MapUDF,1673090
1723424390,go_gc_duration_seconds,telegraf-polling-service,https://10.42.0.158:2469/metrics,0.000056917,0.000102375,0.000282125,0.000525625,0.001645458,10388,4.226893878
1723424390,go_goroutines,telegraf-polling-service,https://10.42.0.158:2469/metrics,48
1723424390,go_info,telegraf-polling-service,https://10.42.0.158:2469/metrics,go1.21.9,1
1723424390,go_memstats_alloc_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,20881808
1723424390,go_memstats_alloc_bytes_total,telegraf-polling-service,https://10.42.0.158:2469/metrics,98806271544
1723424390,go_memstats_buck_hash_sys_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,1891645
1723424390,go_memstats_frees_total,telegraf-polling-service,https://10.42.0.158:2469/metrics,928624917
1723424390,go_memstats_gc_sys_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,4861288
1723424390,go_memstats_heap_alloc_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,20881808
1723424390,go_memstats_heap_idle_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,11149312
1723424390,go_memstats_heap_inuse_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,25911296
1723424390,go_memstats_heap_objects,telegraf-polling-service,https://10.42.0.158:2469/metrics,133598
1723424390,go_memstats_heap_released_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,7626752
1723424390,go_memstats_heap_sys_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,37060608
1723424390,go_memstats_last_gc_time_seconds,telegraf-polling-service,https://10.42.0.158:2469/metrics,1723424346.4660172
1723424390,go_memstats_lookups_total,telegraf-polling-service,https://10.42.0.158:2469/metrics,0
1723424390,go_memstats_mallocs_total,telegraf-polling-service,https://10.42.0.158:2469/metrics,928758515
1723424390,go_memstats_mcache_inuse_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,9600
1723424390,go_memstats_mcache_sys_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,15600
1723424390,go_memstats_mspan_inuse_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,382536
1723424390,go_memstats_mspan_sys_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,439992
1723424390,go_memstats_next_gc_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,25914472
1723424390,go_memstats_other_sys_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,1283771
1723424390,go_memstats_stack_inuse_bytes,telegraf-polling-service,https://10.42.0.158:2469/metrics,4882432
